datetime,open,high,low,close
2016-11-09 17:00:00,1.09504,1.09517,1.09227,1.09380
2016-11-09 18:00:00,1.09379,1.09483,1.09292,1.09308
2016-11-09 19:00:00,1.09310,1.09372,1.09195,1.09318
2016-11-09 20:00:00,1.09318,1.09413,1.09086,1.09089
2016-11-09 21:00:00,1.09088,1.09170,1.09066,1.09077
2016-11-09 22:00:00,1.09083,1.09222,1.09070,1.09196
2016-11-09 23:00:00,1.09206,1.09250,1.09150,1.09191
2016-11-10 00:00:00,1.09191,1.09319,1.09150,1.09262
2016-11-10 01:00:00,1.09259,1.09367,1.09134,1.09342
2016-11-10 02:00:00,1.09340,1.09533,1.09325,1.09414
2016-11-10 03:00:00,1.09414,1.09458,1.09364,1.09367
2016-11-10 04:00:00,1.09365,1.09367,1.09218,1.09254
2016-11-10 05:00:00,1.09256,1.09439,1.09252,1.09418
2016-11-10 06:00:00,1.09418,1.09472,1.09352,1.09442
2016-11-10 07:00:00,1.09443,1.09443,1.09252,1.09288
2016-11-10 08:00:00,1.09292,1.09463,1.09168,1.09278
2016-11-10 09:00:00,1.09278,1.09282,1.08869,1.08938
2016-11-10 10:00:00,1.08939,1.09066,1.08871,1.08996
2016-11-10 11:00:00,1.08996,1.09202,1.08938,1.08978
2016-11-10 12:00:00,1.08984,1.09102,1.08691,1.08914
2016-11-10 13:00:00,1.08913,1.09071,1.08871,1.08979
2016-11-10 14:00:00,1.08979,1.09011,1.08690,1.08715
2016-11-10 15:00:00,1.08700,1.09058,1.08645,1.08783
2016-11-10 16:00:00,1.08783,1.08861,1.08669,1.08813
2016-11-10 17:00:00,1.08813,1.08907,1.08762,1.08901
2016-11-10 18:00:00,1.08901,1.09033,1.08841,1.09007
2016-11-10 19:00:00,1.09007,1.09026,1.08880,1.08905
2016-11-10 20:00:00,1.08905,1.08959,1.08856,1.08858
2016-11-10 21:00:00,1.08857,1.08946,1.08834,1.08907
2016-11-10 22:00:00,1.08932,1.08942,1.08812,1.08856
2016-11-10 23:00:00,1.08854,1.08900,1.08804,1.08871
2016-11-11 00:00:00,1.08871,1.08907,1.08809,1.08852
2016-11-11 01:00:00,1.08852,1.08893,1.08752,1.08847
2016-11-11 02:00:00,1.08845,1.09229,1.08825,1.09098
2016-11-11 03:00:00,1.09098,1.09154,1.08957,1.09027
2016-11-11 04:00:00,1.09028,1.09109,1.09011,1.09051
2016-11-11 05:00:00,1.09052,1.09125,1.09018,1.09117
2016-11-11 06:00:00,1.09117,1.09191,1.09058,1.09140
2016-11-11 07:00:00,1.09139,1.09168,1.09028,1.09057
2016-11-11 08:00:00,1.09056,1.09097,1.08710,1.08805
2016-11-11 09:00:00,1.08806,1.08967,1.08676,1.08690
2016-11-11 10:00:00,1.08689,1.08843,1.08537,1.08787
2016-11-11 11:00:00,1.08788,1.08857,1.08665,1.08739
2016-11-11 12:00:00,1.08740,1.08793,1.08644,1.08725
2016-11-11 13:00:00,1.08724,1.09188,1.08722,1.09017
2016-11-11 14:00:00,1.09015,1.09100,1.08717,1.08768
2016-11-11 15:00:00,1.08768,1.08785,1.08499,1.08503
2016-11-11 16:00:00,1.08504,1.08616,1.08301,1.08338
2016-11-11 17:00:00,1.08339,1.08636,1.08320,1.08593
2016-11-11 18:00:00,1.08593,1.08595,1.08457,1.08462
2016-11-11 19:00:00,1.08461,1.08496,1.08409,1.08439
2016-11-11 20:00:00,1.08447,1.08504,1.08442,1.08467
2016-11-11 21:00:00,1.08465,1.08600,1.08458,1.08503
2016-11-13 22:00:00,1.08316,1.08403,1.08316,1.08375
2016-11-13 23:00:00,1.08375,1.08395,1.08189,1.08223
2016-11-14 00:00:00,1.08223,1.08255,1.07936,1.08061
2016-11-14 01:00:00,1.08062,1.08078,1.07724,1.07964
2016-11-14 02:00:00,1.07963,1.08069,1.07886,1.08047
2016-11-14 03:00:00,1.08046,1.08084,1.07957,1.07974
2016-11-14 04:00:00,1.07974,1.08007,1.07943,1.07972
2016-11-14 05:00:00,1.07973,1.07982,1.07780,1.07918
2016-11-14 06:00:00,1.07917,1.07994,1.07809,1.07898
2016-11-14 07:00:00,1.07899,1.08058,1.07818,1.07828
2016-11-14 08:00:00,1.07828,1.07924,1.07278,1.07335
2016-11-14 09:00:00,1.07335,1.07597,1.07329,1.07571
2016-11-14 10:00:00,1.07571,1.07650,1.07531,1.07618
2016-11-14 11:00:00,1.07618,1.07887,1.07582,1.07840
2016-11-14 12:00:00,1.07842,1.07850,1.07599,1.07633
2016-11-14 13:00:00,1.07630,1.07851,1.07593,1.07675
2016-11-14 14:00:00,1.07676,1.07698,1.07123,1.07135
2016-11-14 15:00:00,1.07132,1.07267,1.07087,1.07218
2016-11-14 16:00:00,1.07217,1.07254,1.07115,1.07218
2016-11-14 17:00:00,1.07218,1.07535,1.07175,1.07483
2016-11-14 18:00:00,1.07482,1.07587,1.07363,1.07439
2016-11-14 19:00:00,1.07441,1.07456,1.07222,1.07241
2016-11-14 20:00:00,1.07243,1.07397,1.07232,1.07340
2016-11-14 21:00:00,1.07344,1.07443,1.07313,1.07358
2016-11-14 22:00:00,1.07357,1.07444,1.07335,1.07439
2016-11-14 23:00:00,1.07435,1.07498,1.07400,1.07452
2016-11-15 00:00:00,1.07452,1.07708,1.07444,1.07617
2016-11-15 01:00:00,1.07617,1.07704,1.07555,1.07560
2016-11-15 02:00:00,1.07560,1.07603,1.07458,1.07486
2016-11-15 03:00:00,1.07486,1.07551,1.07486,1.07527
2016-11-15 04:00:00,1.07527,1.07543,1.07451,1.07485
2016-11-15 05:00:00,1.07483,1.07537,1.07473,1.07482
2016-11-15 06:00:00,1.07482,1.07535,1.07472,1.07509
2016-11-15 07:00:00,1.07506,1.07808,1.07472,1.07748
2016-11-15 08:00:00,1.07747,1.08161,1.07689,1.08042
2016-11-15 09:00:00,1.08041,1.08122,1.07852,1.07979
2016-11-15 10:00:00,1.08000,1.08030,1.07786,1.07802
2016-11-15 11:00:00,1.07803,1.07803,1.07658,1.07661
2016-11-15 12:00:00,1.07661,1.07726,1.07573,1.07690
2016-11-15 13:00:00,1.07687,1.07690,1.07276,1.07335
2016-11-15 14:00:00,1.07338,1.07430,1.07206,1.07265
2016-11-15 15:00:00,1.07265,1.07511,1.07225,1.07275
2016-11-15 16:00:00,1.07274,1.07402,1.07187,1.07252
2016-11-15 17:00:00,1.07249,1.07316,1.07181,1.07314
2016-11-15 18:00:00,1.07325,1.07366,1.07138,1.07163
2016-11-15 19:00:00,1.07165,1.07260,1.07138,1.07160
2016-11-15 20:00:00,1.07158,1.07302,1.07142,1.07285
2016-11-15 21:00:00,1.07285,1.07325,1.07195,1.07215
2016-11-15 22:00:00,1.07205,1.07290,1.07176,1.07234
2016-11-15 23:00:00,1.07234,1.07274,1.07181,1.07240
2016-11-16 00:00:00,1.07239,1.07413,1.07201,1.07376
2016-11-16 01:00:00,1.07380,1.07500,1.07367,1.07387
2016-11-16 02:00:00,1.07386,1.07592,1.07368,1.07564
2016-11-16 03:00:00,1.07563,1.07592,1.07469,1.07478
2016-11-16 04:00:00,1.07479,1.07487,1.07366,1.07407
2016-11-16 05:00:00,1.07407,1.07480,1.07401,1.07464
2016-11-16 06:00:00,1.07463,1.07545,1.07451,1.07510
2016-11-16 07:00:00,1.07507,1.07564,1.06998,1.07053
2016-11-16 08:00:00,1.07051,1.07247,1.07031,1.07150
2016-11-16 09:00:00,1.07150,1.07294,1.07135,1.07144
2016-11-16 10:00:00,1.07143,1.07144,1.06966,1.07103
2016-11-16 11:00:00,1.07103,1.07106,1.06944,1.06952
2016-11-16 12:00:00,1.06954,1.07115,1.06872,1.06988
2016-11-16 13:00:00,1.06987,1.07221,1.06938,1.07119
2016-11-16 14:00:00,1.07118,1.07182,1.06950,1.07002
2016-11-16 15:00:00,1.07001,1.07139,1.06694,1.06715
2016-11-16 16:00:00,1.06719,1.06996,1.06656,1.06986
2016-11-16 17:00:00,1.06986,1.07141,1.06934,1.06951
2016-11-16 18:00:00,1.06951,1.06971,1.06698,1.06718
2016-11-16 19:00:00,1.06713,1.06825,1.06668,1.06805
2016-11-16 20:00:00,1.06804,1.06909,1.06786,1.06830
2016-11-16 21:00:00,1.06831,1.06911,1.06801,1.06898
2016-11-16 22:00:00,1.06899,1.07026,1.06881,1.06992
2016-11-16 23:00:00,1.06992,1.07114,1.06986,1.07058
2016-11-17 00:00:00,1.07058,1.07089,1.06976,1.07021
2016-11-17 01:00:00,1.07023,1.07143,1.06916,1.07068
2016-11-17 02:00:00,1.07069,1.07069,1.06961,1.07004
2016-11-17 03:00:00,1.07005,1.07059,1.06916,1.06933
2016-11-17 04:00:00,1.06933,1.07000,1.06919,1.06975
2016-11-17 05:00:00,1.06974,1.07023,1.06957,1.06991
2016-11-17 06:00:00,1.06991,1.07012,1.06827,1.06939
2016-11-17 07:00:00,1.06939,1.07188,1.06867,1.07146
2016-11-17 08:00:00,1.07147,1.07360,1.07080,1.07357
2016-11-17 09:00:00,1.07357,1.07360,1.07201,1.07238
2016-11-17 10:00:00,1.07236,1.07316,1.07153,1.07295
2016-11-17 11:00:00,1.07295,1.07386,1.07267,1.07349
2016-11-17 12:00:00,1.07349,1.07453,1.07161,1.07161
2016-11-17 13:00:00,1.07160,1.07336,1.06809,1.06874
2016-11-17 14:00:00,1.06877,1.07146,1.06849,1.06881
2016-11-17 15:00:00,1.06881,1.06976,1.06619,1.06731
2016-11-17 16:00:00,1.06730,1.06817,1.06516,1.06551
2016-11-17 17:00:00,1.06551,1.06573,1.06292,1.06353
2016-11-17 18:00:00,1.06354,1.06440,1.06275,1.06277
2016-11-17 19:00:00,1.06277,1.06347,1.06229,1.06260
2016-11-17 20:00:00,1.06260,1.06263,1.06197,1.06243
2016-11-17 21:00:00,1.06243,1.06296,1.06206,1.06241
2016-11-17 22:00:00,1.06216,1.06281,1.06198,1.06256
2016-11-17 23:00:00,1.06256,1.06288,1.06202,1.06218
2016-11-18 00:00:00,1.06218,1.06279,1.06044,1.06143
2016-11-18 01:00:00,1.06143,1.06150,1.05812,1.05939
2016-11-18 02:00:00,1.05939,1.06052,1.05898,1.05984
2016-11-18 03:00:00,1.05984,1.06039,1.05940,1.06036
2016-11-18 04:00:00,1.06036,1.06099,1.05986,1.06064
2016-11-18 05:00:00,1.06064,1.06077,1.05848,1.05848
2016-11-18 06:00:00,1.05846,1.06065,1.05842,1.05982
2016-11-18 07:00:00,1.05982,1.06116,1.05839,1.06042
2016-11-18 08:00:00,1.06042,1.06135,1.05835,1.06082
2016-11-18 09:00:00,1.06080,1.06125,1.05974,1.05984
2016-11-18 10:00:00,1.05984,1.06243,1.05972,1.06203
2016-11-18 11:00:00,1.06202,1.06290,1.06135,1.06272
2016-11-18 12:00:00,1.06273,1.06425,1.06124,1.06293
2016-11-18 13:00:00,1.06295,1.06362,1.06029,1.06103
2016-11-18 14:00:00,1.06103,1.06245,1.05966,1.05980
2016-11-18 15:00:00,1.05981,1.06055,1.05687,1.05733
2016-11-18 16:00:00,1.05735,1.05995,1.05702,1.05993
2016-11-18 17:00:00,1.05992,1.05992,1.05830,1.05860
2016-11-18 18:00:00,1.05860,1.06054,1.05838,1.05971
2016-11-18 19:00:00,1.05971,1.06070,1.05952,1.05994
2016-11-18 20:00:00,1.05993,1.05999,1.05851,1.05923
2016-11-18 21:00:00,1.05923,1.05969,1.05826,1.05826
2016-11-20 22:00:00,1.05915,1.05942,1.05852,1.05864
2016-11-20 23:00:00,1.05863,1.05883,1.05785,1.05824
2016-11-21 00:00:00,1.05824,1.06102,1.05823,1.05971
2016-11-21 01:00:00,1.05968,1.06132,1.05957,1.06050
2016-11-21 02:00:00,1.06051,1.06112,1.06006,1.06066
2016-11-21 03:00:00,1.06065,1.06066,1.05876,1.05955
2016-11-21 04:00:00,1.05954,1.05988,1.05907,1.05946
2016-11-21 05:00:00,1.05946,1.06044,1.05942,1.06009
2016-11-21 06:00:00,1.06005,1.06109,1.05970,1.06071
2016-11-21 07:00:00,1.06071,1.06355,1.06033,1.06307
2016-11-21 08:00:00,1.06309,1.06448,1.06245,1.06432
2016-11-21 09:00:00,1.06432,1.06488,1.06274,1.06316
2016-11-21 10:00:00,1.06317,1.06396,1.06193,1.06308
2016-11-21 11:00:00,1.06305,1.06368,1.06175,1.06321
2016-11-21 12:00:00,1.06323,1.06463,1.06287,1.06326
2016-11-21 13:00:00,1.06329,1.06454,1.06217,1.06389
2016-11-21 14:00:00,1.06388,1.06388,1.06104,1.06207
2016-11-21 15:00:00,1.06206,1.06363,1.06149,1.06216
2016-11-21 16:00:00,1.06216,1.06280,1.05922,1.05960
2016-11-21 17:00:00,1.05960,1.06132,1.05959,1.06055
2016-11-21 18:00:00,1.06053,1.06075,1.05896,1.06004
2016-11-21 19:00:00,1.06004,1.06107,1.05990,1.06093
2016-11-21 20:00:00,1.06093,1.06274,1.06093,1.06250
2016-11-21 21:00:00,1.06250,1.06399,1.06245,1.06264
2016-11-21 22:00:00,1.06256,1.06357,1.06229,1.06302
2016-11-21 23:00:00,1.06302,1.06379,1.06250,1.06371
2016-11-22 00:00:00,1.06370,1.06492,1.06334,1.06378
2016-11-22 01:00:00,1.06378,1.06454,1.06331,1.06347
2016-11-22 02:00:00,1.06347,1.06379,1.06259,1.06279
2016-11-22 03:00:00,1.06279,1.06334,1.06247,1.06312
2016-11-22 04:00:00,1.06311,1.06318,1.06260,1.06277
2016-11-22 05:00:00,1.06277,1.06325,1.06240,1.06299
2016-11-22 06:00:00,1.06301,1.06328,1.06145,1.06145
2016-11-22 07:00:00,1.06147,1.06213,1.06042,1.06190
2016-11-22 08:00:00,1.06191,1.06395,1.06120,1.06387
2016-11-22 09:00:00,1.06386,1.06575,1.06353,1.06468
2016-11-22 10:00:00,1.06467,1.06491,1.06288,1.06321
2016-11-22 11:00:00,1.06320,1.06431,1.06258,1.06301
2016-11-22 12:00:00,1.06302,1.06308,1.06044,1.06107
2016-11-22 13:00:00,1.06104,1.06205,1.06035,1.06110
2016-11-22 14:00:00,1.06109,1.06264,1.06095,1.06214
2016-11-22 15:00:00,1.06213,1.06226,1.05837,1.05845
2016-11-22 16:00:00,1.05840,1.06249,1.05835,1.06181
2016-11-22 17:00:00,1.06179,1.06384,1.06164,1.06242
2016-11-22 18:00:00,1.06242,1.06253,1.06103,1.06188
2016-11-22 19:00:00,1.06189,1.06262,1.06139,1.06235
2016-11-22 20:00:00,1.06235,1.06283,1.06181,1.06239
2016-11-22 21:00:00,1.06239,1.06294,1.06232,1.06243
2016-11-22 22:00:00,1.06220,1.06296,1.06214,1.06267
2016-11-22 23:00:00,1.06263,1.06340,1.06255,1.06327
2016-11-23 00:00:00,1.06328,1.06343,1.06241,1.06242
2016-11-23 01:00:00,1.06241,1.06306,1.06214,1.06238
2016-11-23 02:00:00,1.06238,1.06310,1.06237,1.06304
2016-11-23 03:00:00,1.06308,1.06312,1.06193,1.06259
2016-11-23 04:00:00,1.06258,1.06260,1.06204,1.06256
2016-11-23 05:00:00,1.06256,1.06295,1.06255,1.06290
2016-11-23 06:00:00,1.06290,1.06424,1.06265,1.06390
2016-11-23 07:00:00,1.06391,1.06433,1.06226,1.06241
2016-11-23 08:00:00,1.06238,1.06259,1.06061,1.06085
2016-11-23 09:00:00,1.06085,1.06158,1.05998,1.06118
2016-11-23 10:00:00,1.06118,1.06307,1.06042,1.06269
2016-11-23 11:00:00,1.06269,1.06361,1.06194,1.06221
2016-11-23 12:00:00,1.06221,1.06231,1.06111,1.06120
2016-11-23 13:00:00,1.06119,1.06130,1.05561,1.05573
2016-11-23 14:00:00,1.05572,1.05602,1.05406,1.05530
2016-11-23 15:00:00,1.05529,1.05599,1.05258,1.05323
2016-11-23 16:00:00,1.05322,1.05656,1.05291,1.05583
2016-11-23 17:00:00,1.05583,1.05656,1.05491,1.05567
2016-11-23 18:00:00,1.05567,1.05639,1.05472,1.05515
2016-11-23 19:00:00,1.05508,1.05598,1.05373,1.05481
2016-11-23 20:00:00,1.05481,1.05570,1.05473,1.05526
2016-11-23 21:00:00,1.05528,1.05535,1.05479,1.05516
2016-11-23 22:00:00,1.05485,1.05556,1.05439,1.05509
2016-11-23 23:00:00,1.05510,1.05513,1.05377,1.05418
2016-11-24 00:00:00,1.05418,1.05449,1.05326,1.05391
2016-11-24 01:00:00,1.05395,1.05433,1.05316,1.05346
2016-11-24 02:00:00,1.05346,1.05382,1.05277,1.05291
2016-11-24 03:00:00,1.05291,1.05362,1.05247,1.05325
2016-11-24 04:00:00,1.05325,1.05441,1.05319,1.05433
2016-11-24 05:00:00,1.05433,1.05502,1.05407,1.05467
2016-11-24 06:00:00,1.05467,1.05471,1.05380,1.05394
2016-11-24 07:00:00,1.05394,1.05492,1.05199,1.05360
2016-11-24 08:00:00,1.05361,1.05690,1.05176,1.05538
2016-11-24 09:00:00,1.05538,1.05780,1.05513,1.05667
2016-11-24 10:00:00,1.05667,1.05732,1.05487,1.05679
2016-11-24 11:00:00,1.05679,1.05849,1.05597,1.05643
2016-11-24 12:00:00,1.05643,1.05747,1.05476,1.05509
2016-11-24 13:00:00,1.05509,1.05686,1.05426,1.05623
2016-11-24 14:00:00,1.05623,1.05742,1.05560,1.05722
2016-11-24 15:00:00,1.05725,1.05777,1.05607,1.05613
2016-11-24 16:00:00,1.05613,1.05793,1.05550,1.05564
2016-11-24 17:00:00,1.05564,1.05618,1.05539,1.05545
2016-11-24 18:00:00,1.05544,1.05573,1.05483,1.05540
2016-11-24 19:00:00,1.05538,1.05551,1.05485,1.05525
2016-11-24 20:00:00,1.05525,1.05561,1.05478,1.05518
2016-11-24 21:00:00,1.05518,1.05556,1.05489,1.05517
2016-11-24 22:00:00,1.05462,1.05579,1.05291,1.05556
2016-11-24 23:00:00,1.05554,1.05605,1.05544,1.05597
2016-11-25 00:00:00,1.05597,1.05611,1.05406,1.05535
2016-11-25 01:00:00,1.05537,1.05570,1.05381,1.05570
2016-11-25 02:00:00,1.05571,1.05656,1.05496,1.05622
2016-11-25 03:00:00,1.05620,1.05761,1.05610,1.05748
2016-11-25 04:00:00,1.05749,1.05774,1.05647,1.05700
2016-11-25 05:00:00,1.05700,1.05773,1.05675,1.05691
2016-11-25 06:00:00,1.05688,1.05830,1.05676,1.05789
2016-11-25 07:00:00,1.05789,1.06079,1.05750,1.05872
2016-11-25 08:00:00,1.05871,1.06144,1.05838,1.05977
2016-11-25 09:00:00,1.05979,1.06075,1.05809,1.05951
2016-11-25 10:00:00,1.05954,1.06012,1.05831,1.05962
2016-11-25 11:00:00,1.05964,1.06028,1.05822,1.05855
2016-11-25 12:00:00,1.05855,1.05970,1.05842,1.05875
2016-11-25 13:00:00,1.05875,1.06045,1.05865,1.06034
2016-11-25 14:00:00,1.06034,1.06270,1.06012,1.06104
2016-11-25 15:00:00,1.06101,1.06130,1.05997,1.06039
2016-11-25 16:00:00,1.06039,1.06065,1.05929,1.05943
2016-11-25 17:00:00,1.05944,1.06012,1.05889,1.05923
2016-11-25 18:00:00,1.05925,1.06066,1.05886,1.05998
2016-11-25 19:00:00,1.05998,1.06021,1.05828,1.05830
2016-11-25 20:00:00,1.05830,1.05958,1.05830,1.05922
2016-11-25 21:00:00,1.05924,1.05985,1.05772,1.05772
2016-11-27 22:00:00,1.06079,1.06089,1.05942,1.05976
2016-11-27 23:00:00,1.05982,1.06099,1.05939,1.06083
2016-11-28 00:00:00,1.06081,1.06336,1.06061,1.06297
2016-11-28 01:00:00,1.06290,1.06471,1.06216,1.06449
2016-11-28 02:00:00,1.06450,1.06854,1.06441,1.06622
2016-11-28 03:00:00,1.06624,1.06648,1.06494,1.06506
2016-11-28 04:00:00,1.06506,1.06627,1.06480,1.06582
2016-11-28 05:00:00,1.06582,1.06649,1.06506,1.06536
2016-11-28 06:00:00,1.06537,1.06561,1.06459,1.06473
2016-11-28 07:00:00,1.06471,1.06621,1.06410,1.06563
2016-11-28 08:00:00,1.06561,1.06692,1.06501,1.06621
2016-11-28 09:00:00,1.06622,1.06653,1.06381,1.06419
2016-11-28 10:00:00,1.06417,1.06420,1.06312,1.06312
2016-11-28 11:00:00,1.06312,1.06317,1.05938,1.06034
2016-11-28 12:00:00,1.06035,1.06104,1.05809,1.05819
2016-11-28 13:00:00,1.05819,1.05944,1.05648,1.05678
2016-11-28 14:00:00,1.05679,1.05900,1.05632,1.05849
2016-11-28 15:00:00,1.05849,1.06042,1.05771,1.05820
2016-11-28 16:00:00,1.05821,1.06043,1.05723,1.05747
2016-11-28 17:00:00,1.05746,1.05852,1.05709,1.05844
2016-11-28 18:00:00,1.05844,1.05955,1.05816,1.05940
2016-11-28 19:00:00,1.05940,1.05993,1.05917,1.05945
2016-11-28 20:00:00,1.05943,1.06072,1.05932,1.06070
2016-11-28 21:00:00,1.06070,1.06172,1.06036,1.06122
2016-11-28 22:00:00,1.06116,1.06135,1.06066,1.06120
2016-11-28 23:00:00,1.06118,1.06214,1.06093,1.06185
2016-11-29 00:00:00,1.06185,1.06194,1.06068,1.06100
2016-11-29 01:00:00,1.06100,1.06129,1.06005,1.06097
2016-11-29 02:00:00,1.06094,1.06102,1.05927,1.05970
2016-11-29 03:00:00,1.05969,1.05999,1.05883,1.05933
2016-11-29 04:00:00,1.05933,1.06019,1.05921,1.06002
2016-11-29 05:00:00,1.06002,1.06063,1.05975,1.06020
2016-11-29 06:00:00,1.06023,1.06089,1.06021,1.06038
2016-11-29 07:00:00,1.06038,1.06041,1.05891,1.06028
2016-11-29 08:00:00,1.06033,1.06139,1.05876,1.05924
2016-11-29 09:00:00,1.05922,1.06006,1.05826,1.05961
2016-11-29 10:00:00,1.05961,1.06064,1.05921,1.06050
2016-11-29 11:00:00,1.06048,1.06090,1.05947,1.05971
2016-11-29 12:00:00,1.05970,1.06006,1.05786,1.05873
2016-11-29 13:00:00,1.05875,1.05941,1.05645,1.05755
2016-11-29 14:00:00,1.05755,1.06109,1.05713,1.05997
2016-11-29 15:00:00,1.06011,1.06337,1.05933,1.06167
2016-11-29 16:00:00,1.06170,1.06257,1.06062,1.06257
2016-11-29 17:00:00,1.06257,1.06349,1.06204,1.06267
2016-11-29 18:00:00,1.06267,1.06474,1.06267,1.06469
2016-11-29 19:00:00,1.06469,1.06493,1.06394,1.06468
2016-11-29 20:00:00,1.06469,1.06469,1.06406,1.06450
2016-11-29 21:00:00,1.06453,1.06542,1.06452,1.06487
2016-11-29 22:00:00,1.06472,1.06533,1.06463,1.06480
2016-11-29 23:00:00,1.06479,1.06506,1.06455,1.06470
2016-11-30 00:00:00,1.06469,1.06601,1.06455,1.06470
2016-11-30 01:00:00,1.06471,1.06508,1.06407,1.06494
2016-11-30 02:00:00,1.06494,1.06553,1.06356,1.06381
2016-11-30 03:00:00,1.06381,1.06382,1.06277,1.06315
2016-11-30 04:00:00,1.06314,1.06363,1.06271,1.06332
2016-11-30 05:00:00,1.06331,1.06363,1.06294,1.06315
2016-11-30 06:00:00,1.06318,1.06412,1.06284,1.06311
2016-11-30 07:00:00,1.06312,1.06346,1.06212,1.06227
2016-11-30 08:00:00,1.06226,1.06593,1.06190,1.06557
2016-11-30 09:00:00,1.06557,1.06640,1.06352,1.06364
2016-11-30 10:00:00,1.06363,1.06560,1.06350,1.06521
2016-11-30 11:00:00,1.06519,1.06662,1.06447,1.06466
2016-11-30 12:00:00,1.06469,1.06495,1.06251,1.06354
2016-11-30 13:00:00,1.06353,1.06534,1.06144,1.06293
2016-11-30 14:00:00,1.06295,1.06332,1.05876,1.05992
2016-11-30 15:00:00,1.05992,1.06158,1.05823,1.06088
2016-11-30 16:00:00,1.06088,1.06109,1.05521,1.05775
2016-11-30 17:00:00,1.05775,1.05987,1.05755,1.05987
2016-11-30 18:00:00,1.05987,1.05994,1.05865,1.05908
2016-11-30 19:00:00,1.05909,1.06015,1.05871,1.05972
2016-11-30 20:00:00,1.05972,1.06020,1.05949,1.05966
2016-11-30 21:00:00,1.05965,1.05999,1.05866,1.05870
2016-11-30 22:00:00,1.05891,1.05978,1.05886,1.05955
2016-11-30 23:00:00,1.05953,1.05978,1.05851,1.05901
2016-12-01 00:00:00,1.05899,1.06010,1.05881,1.05936
2016-12-01 01:00:00,1.05936,1.06039,1.05889,1.05953
2016-12-01 02:00:00,1.05953,1.06006,1.05897,1.06005
2016-12-01 03:00:00,1.06005,1.06041,1.05951,1.05989
2016-12-01 04:00:00,1.05989,1.06023,1.05952,1.06019
2016-12-01 05:00:00,1.06019,1.06169,1.06013,1.06138
2016-12-01 06:00:00,1.06138,1.06294,1.06108,1.06238
2016-12-01 07:00:00,1.06238,1.06253,1.06111,1.06142
2016-12-01 08:00:00,1.06142,1.06212,1.06025,1.06091
2016-12-01 09:00:00,1.06090,1.06393,1.06053,1.06285
2016-12-01 10:00:00,1.06283,1.06354,1.06149,1.06150
2016-12-01 11:00:00,1.06149,1.06324,1.06149,1.06225
2016-12-01 12:00:00,1.06224,1.06345,1.06142,1.06145
2016-12-01 13:00:00,1.06146,1.06336,1.06135,1.06277
2016-12-01 14:00:00,1.06276,1.06282,1.05910,1.05965
2016-12-01 15:00:00,1.05964,1.06143,1.05842,1.06119
2016-12-01 16:00:00,1.06121,1.06344,1.06047,1.06342
2016-12-01 17:00:00,1.06341,1.06358,1.06200,1.06250
2016-12-01 18:00:00,1.06250,1.06472,1.06243,1.06450
2016-12-01 19:00:00,1.06452,1.06593,1.06408,1.06457
2016-12-01 20:00:00,1.06457,1.06627,1.06437,1.06597
2016-12-01 21:00:00,1.06597,1.06683,1.06552,1.06596
2016-12-01 22:00:00,1.06581,1.06640,1.06559,1.06586
2016-12-01 23:00:00,1.06598,1.06662,1.06569,1.06619
2016-12-02 00:00:00,1.06618,1.06691,1.06603,1.06639
2016-12-02 01:00:00,1.06639,1.06768,1.06612,1.06699
2016-12-02 02:00:00,1.06699,1.06728,1.06657,1.06712
2016-12-02 03:00:00,1.06712,1.06827,1.06662,1.06806
2016-12-02 04:00:00,1.06806,1.06896,1.06784,1.06784
2016-12-02 05:00:00,1.06783,1.06879,1.06781,1.06831
2016-12-02 06:00:00,1.06832,1.06879,1.06777,1.06792
2016-12-02 07:00:00,1.06791,1.06801,1.06652,1.06710
2016-12-02 08:00:00,1.06708,1.06771,1.06540,1.06629
2016-12-02 09:00:00,1.06629,1.06665,1.06458,1.06460
2016-12-02 10:00:00,1.06460,1.06495,1.06361,1.06446
2016-12-02 11:00:00,1.06446,1.06493,1.06395,1.06467
2016-12-02 12:00:00,1.06466,1.06512,1.06302,1.06302
2016-12-02 13:00:00,1.06302,1.06715,1.06248,1.06342
2016-12-02 14:00:00,1.06341,1.06601,1.06328,1.06498
2016-12-02 15:00:00,1.06498,1.06740,1.06441,1.06602
2016-12-02 16:00:00,1.06603,1.06806,1.06603,1.06659
2016-12-02 17:00:00,1.06659,1.06787,1.06650,1.06743
2016-12-02 18:00:00,1.06743,1.06787,1.06553,1.06573
2016-12-02 19:00:00,1.06574,1.06626,1.06554,1.06582
2016-12-02 20:00:00,1.06583,1.06672,1.06555,1.06627
2016-12-02 21:00:00,1.06627,1.06751,1.06538,1.06538
2016-12-04 22:00:00,1.06171,1.06192,1.05313,1.05319
2016-12-04 23:00:00,1.05320,1.05891,1.05044,1.05670
2016-12-05 00:00:00,1.05669,1.05946,1.05552,1.05661
2016-12-05 01:00:00,1.05664,1.05796,1.05527,1.05601
2016-12-05 02:00:00,1.05601,1.05649,1.05496,1.05550
2016-12-05 03:00:00,1.05549,1.05550,1.05370,1.05486
2016-12-05 04:00:00,1.05485,1.05526,1.05372,1.05514
2016-12-05 05:00:00,1.05513,1.05661,1.05507,1.05659
2016-12-05 06:00:00,1.05659,1.05753,1.05540,1.05673
2016-12-05 07:00:00,1.05673,1.06191,1.05573,1.06033
