datetime,open,high,low,close
2016-10-21 10:00:00,127.003,127.042,126.577,126.598
2016-10-21 11:00:00,126.598,126.750,126.573,126.576
2016-10-21 12:00:00,126.575,126.579,126.247,126.306
2016-10-21 13:00:00,126.306,126.409,126.106,126.371
2016-10-21 14:00:00,126.370,126.925,126.353,126.583
2016-10-21 15:00:00,126.582,126.926,126.526,126.906
2016-10-21 16:00:00,126.905,127.195,126.820,127.146
2016-10-21 17:00:00,127.145,127.183,126.951,127.012
2016-10-21 18:00:00,127.012,127.026,126.865,126.943
2016-10-21 19:00:00,126.942,127.003,126.766,126.881
2016-10-21 20:00:00,126.881,126.989,126.807,126.807
2016-10-23 21:00:00,126.880,126.979,126.801,126.891
2016-10-23 22:00:00,126.895,127.112,126.868,127.018
2016-10-23 23:00:00,127.019,127.022,126.892,126.946
2016-10-24 00:00:00,126.946,126.974,126.780,126.841
2016-10-24 01:00:00,126.840,126.881,126.600,126.671
2016-10-24 02:00:00,126.673,126.801,126.669,126.751
2016-10-24 03:00:00,126.751,126.793,126.693,126.752
2016-10-24 04:00:00,126.752,126.839,126.715,126.764
2016-10-24 05:00:00,126.764,126.837,126.716,126.764
2016-10-24 06:00:00,126.767,126.918,126.688,126.851
2016-10-24 07:00:00,126.852,127.255,126.846,127.210
2016-10-24 08:00:00,127.209,127.258,127.003,127.131
2016-10-24 09:00:00,127.130,127.245,127.104,127.208
2016-10-24 10:00:00,127.208,127.238,127.072,127.147
2016-10-24 11:00:00,127.148,127.324,127.091,127.228
2016-10-24 12:00:00,127.228,127.317,127.084,127.085
2016-10-24 13:00:00,127.086,127.375,127.008,127.307
2016-10-24 14:00:00,127.308,127.413,127.134,127.237
2016-10-24 15:00:00,127.236,127.319,127.114,127.155
2016-10-24 16:00:00,127.155,127.272,127.055,127.256
2016-10-24 17:00:00,127.254,127.354,127.172,127.341
2016-10-24 18:00:00,127.341,127.434,127.284,127.387
2016-10-24 19:00:00,127.383,127.417,127.304,127.367
2016-10-24 20:00:00,127.367,127.555,127.362,127.469
2016-10-24 21:00:00,127.459,127.504,127.350,127.363
2016-10-24 22:00:00,127.354,127.483,127.314,127.471
2016-10-24 23:00:00,127.489,127.521,127.386,127.508
2016-10-25 00:00:00,127.507,127.672,127.449,127.623
2016-10-25 01:00:00,127.622,127.637,127.459,127.553
2016-10-25 02:00:00,127.554,127.682,127.529,127.670
2016-10-25 03:00:00,127.670,127.716,127.557,127.716
2016-10-25 04:00:00,127.715,127.762,127.442,127.509
2016-10-25 05:00:00,127.511,127.753,127.438,127.666
2016-10-25 06:00:00,127.664,127.713,127.503,127.630
2016-10-25 07:00:00,127.624,127.703,127.564,127.649
2016-10-25 08:00:00,127.651,127.795,127.609,127.785
2016-10-25 09:00:00,127.786,127.833,127.701,127.831
2016-10-25 10:00:00,127.831,127.929,127.726,127.893
2016-10-25 11:00:00,127.892,127.894,127.765,127.795
2016-10-25 12:00:00,127.795,127.808,127.547,127.589
2016-10-25 13:00:00,127.590,127.601,126.834,126.915
2016-10-25 14:00:00,126.912,127.046,126.585,126.921
2016-10-25 15:00:00,126.923,127.042,126.746,126.768
2016-10-25 16:00:00,126.765,127.202,126.635,127.129
2016-10-25 17:00:00,127.129,127.144,126.801,126.949
2016-10-25 18:00:00,126.949,127.083,126.899,127.041
2016-10-25 19:00:00,127.039,127.078,126.825,126.953
2016-10-25 20:00:00,126.958,127.046,126.865,127.003
2016-10-25 21:00:00,126.960,127.041,126.893,126.914
2016-10-25 22:00:00,126.914,126.960,126.829,126.844
2016-10-25 23:00:00,126.844,126.879,126.666,126.817
2016-10-26 00:00:00,126.811,126.811,126.610,126.691
2016-10-26 01:00:00,126.693,126.989,126.693,126.884
2016-10-26 02:00:00,126.886,126.921,126.787,126.836
2016-10-26 03:00:00,126.837,126.954,126.785,126.910
2016-10-26 04:00:00,126.912,126.934,126.851,126.897
2016-10-26 05:00:00,126.897,126.915,126.808,126.825
2016-10-26 06:00:00,126.823,126.913,126.764,126.802
2016-10-26 07:00:00,126.802,127.150,126.694,126.920
2016-10-26 08:00:00,126.924,127.342,126.913,127.213
2016-10-26 09:00:00,127.213,127.216,126.940,127.172
2016-10-26 10:00:00,127.173,127.261,127.102,127.233
2016-10-26 11:00:00,127.234,127.356,127.190,127.327
2016-10-26 12:00:00,127.328,127.483,127.267,127.304
2016-10-26 13:00:00,127.305,127.492,127.252,127.376
2016-10-26 14:00:00,127.374,127.817,127.304,127.804
2016-10-26 15:00:00,127.804,127.814,127.641,127.730
2016-10-26 16:00:00,127.730,127.931,127.703,127.838
2016-10-26 17:00:00,127.840,127.910,127.707,127.779
2016-10-26 18:00:00,127.778,127.841,127.709,127.806
2016-10-26 19:00:00,127.808,127.970,127.705,127.775
2016-10-26 20:00:00,127.775,127.950,127.774,127.914
2016-10-26 21:00:00,127.914,127.940,127.792,127.825
2016-10-26 22:00:00,127.826,127.917,127.815,127.893
2016-10-26 23:00:00,127.894,128.126,127.842,127.916
2016-10-27 00:00:00,127.915,128.040,127.711,127.777
2016-10-27 01:00:00,127.777,127.818,127.552,127.556
2016-10-27 02:00:00,127.560,127.615,127.467,127.468
2016-10-27 03:00:00,127.474,127.618,127.402,127.526
2016-10-27 04:00:00,127.526,127.642,127.497,127.587
2016-10-27 05:00:00,127.589,127.775,127.535,127.729
2016-10-27 06:00:00,127.729,127.853,127.677,127.786
2016-10-27 07:00:00,127.786,127.823,127.621,127.669
2016-10-27 08:00:00,127.669,128.403,127.659,127.978
2016-10-27 09:00:00,127.978,128.093,127.852,128.087
2016-10-27 10:00:00,128.087,128.403,128.034,128.333
2016-10-27 11:00:00,128.331,128.405,128.216,128.238
2016-10-27 12:00:00,128.237,128.300,127.938,127.977
2016-10-27 13:00:00,127.976,128.182,127.867,128.094
2016-10-27 14:00:00,128.095,128.105,127.783,127.895
2016-10-27 15:00:00,127.898,127.980,127.653,127.960
2016-10-27 16:00:00,127.959,128.168,127.896,128.105
2016-10-27 17:00:00,128.107,128.260,128.072,128.096
2016-10-27 18:00:00,128.094,128.226,128.043,128.165
2016-10-27 19:00:00,128.170,128.199,128.009,128.052
2016-10-27 20:00:00,128.052,128.086,127.953,128.014
2016-10-27 21:00:00,127.994,128.088,127.939,127.994
2016-10-27 22:00:00,127.998,128.064,127.909,127.960
2016-10-27 23:00:00,127.960,128.067,127.916,128.032
2016-10-28 00:00:00,128.034,128.154,127.958,128.116
2016-10-28 01:00:00,128.118,128.175,127.952,128.174
2016-10-28 02:00:00,128.176,128.217,127.971,128.024
2016-10-28 03:00:00,128.023,128.160,127.984,128.090
2016-10-28 04:00:00,128.090,128.111,127.994,128.022
2016-10-28 05:00:00,128.024,128.218,127.983,128.103
2016-10-28 06:00:00,128.102,128.224,128.053,128.124
2016-10-28 07:00:00,128.124,128.265,128.056,128.207
2016-10-28 08:00:00,128.208,128.230,127.942,127.977
2016-10-28 09:00:00,127.977,128.160,127.614,127.798
2016-10-28 10:00:00,127.799,127.843,127.605,127.716
2016-10-28 11:00:00,127.717,127.961,127.571,127.961
2016-10-28 12:00:00,127.960,128.128,127.811,127.942
2016-10-28 13:00:00,127.942,128.157,127.798,128.018
2016-10-28 14:00:00,128.016,128.163,127.847,127.976
2016-10-28 15:00:00,127.982,128.193,127.941,128.085
2016-10-28 16:00:00,128.083,128.142,127.986,128.090
2016-10-28 17:00:00,128.093,128.137,127.480,127.504
2016-10-28 18:00:00,127.503,127.773,127.415,127.641
2016-10-28 19:00:00,127.640,127.818,127.552,127.645
2016-10-28 20:00:00,127.645,127.771,127.227,127.274
2016-10-30 22:00:00,127.418,127.617,127.418,127.531
2016-10-30 23:00:00,127.531,127.747,127.507,127.621
2016-10-31 00:00:00,127.621,127.912,127.555,127.669
2016-10-31 01:00:00,127.671,127.812,127.498,127.749
2016-10-31 02:00:00,127.748,127.807,127.640,127.736
2016-10-31 03:00:00,127.735,127.806,127.660,127.676
2016-10-31 04:00:00,127.676,127.800,127.664,127.779
2016-10-31 05:00:00,127.777,127.801,127.634,127.684
2016-10-31 06:00:00,127.684,127.759,127.611,127.669
2016-10-31 07:00:00,127.671,127.819,127.640,127.769
2016-10-31 08:00:00,127.768,127.967,127.752,127.783
2016-10-31 09:00:00,127.782,127.872,127.615,127.768
2016-10-31 10:00:00,127.768,127.920,127.654,127.672
2016-10-31 11:00:00,127.672,127.862,127.605,127.816
2016-10-31 12:00:00,127.815,127.871,127.639,127.660
2016-10-31 13:00:00,127.661,127.756,127.557,127.572
2016-10-31 14:00:00,127.571,127.779,127.513,127.733
2016-10-31 15:00:00,127.734,128.324,127.700,128.305
2016-10-31 16:00:00,128.305,128.407,128.218,128.309
2016-10-31 17:00:00,128.308,128.400,128.142,128.361
2016-10-31 18:00:00,128.356,128.479,128.179,128.467
2016-10-31 19:00:00,128.466,128.469,128.242,128.319
2016-10-31 20:00:00,128.321,128.383,128.244,128.283
2016-10-31 21:00:00,128.301,128.325,128.148,128.206
2016-10-31 22:00:00,128.210,128.302,128.210,128.263
2016-10-31 23:00:00,128.261,128.351,128.188,128.244
2016-11-01 00:00:00,128.246,128.281,127.934,127.990
2016-11-01 01:00:00,127.994,128.258,127.934,128.217
2016-11-01 02:00:00,128.219,128.256,128.051,128.222
2016-11-01 03:00:00,128.224,128.371,128.177,128.245
2016-11-01 04:00:00,128.244,128.292,128.163,128.245
2016-11-01 05:00:00,128.246,128.284,128.151,128.208
2016-11-01 06:00:00,128.207,128.255,128.056,128.082
2016-11-01 07:00:00,128.077,128.618,128.077,128.590
2016-11-01 08:00:00,128.589,129.014,128.573,128.638
2016-11-01 09:00:00,128.637,128.705,128.404,128.453
2016-11-01 10:00:00,128.454,128.677,128.387,128.480
2016-11-01 11:00:00,128.480,128.572,128.198,128.235
2016-11-01 12:00:00,128.234,128.241,127.989,128.166
2016-11-01 13:00:00,128.168,128.300,128.033,128.189
2016-11-01 14:00:00,128.208,128.254,127.650,127.937
2016-11-01 15:00:00,127.936,128.068,127.718,127.779
2016-11-01 16:00:00,127.782,127.833,127.436,127.700
2016-11-01 17:00:00,127.702,127.790,127.416,127.498
2016-11-01 18:00:00,127.498,127.500,127.113,127.324
2016-11-01 19:00:00,127.321,127.429,127.229,127.272
2016-11-01 20:00:00,127.272,127.497,127.267,127.479
2016-11-01 21:00:00,127.460,127.486,127.316,127.400
2016-11-01 22:00:00,127.400,127.400,127.205,127.273
2016-11-01 23:00:00,127.272,127.428,127.255,127.348
2016-11-02 00:00:00,127.359,127.486,127.188,127.354
2016-11-02 01:00:00,127.354,127.387,126.952,126.992
2016-11-02 02:00:00,126.994,127.064,126.800,126.828
2016-11-02 03:00:00,126.830,127.077,126.821,127.010
2016-11-02 04:00:00,127.010,127.097,126.813,126.887
2016-11-02 05:00:00,126.888,127.296,126.888,127.197
2016-11-02 06:00:00,127.197,127.225,127.064,127.077
2016-11-02 07:00:00,127.080,127.333,126.967,127.163
2016-11-02 08:00:00,127.164,127.229,126.881,127.172
2016-11-02 09:00:00,127.171,127.270,126.889,126.979
2016-11-02 10:00:00,126.977,127.011,126.824,126.922
2016-11-02 11:00:00,126.928,127.291,126.898,127.168
2016-11-02 12:00:00,127.169,127.426,127.029,127.249
2016-11-02 13:00:00,127.249,127.375,127.125,127.206
2016-11-02 14:00:00,127.206,127.334,126.793,126.933
2016-11-02 15:00:00,126.933,127.199,126.901,127.115
2016-11-02 16:00:00,127.115,127.172,126.938,126.965
2016-11-02 17:00:00,126.965,127.145,126.827,126.963
2016-11-02 18:00:00,126.963,127.147,126.705,126.941
2016-11-02 19:00:00,126.940,127.135,126.924,127.057
2016-11-02 20:00:00,127.054,127.151,127.003,127.068
2016-11-02 21:00:00,127.060,127.219,127.060,127.106
2016-11-02 22:00:00,127.100,127.147,127.046,127.118
2016-11-02 23:00:00,127.118,127.245,127.118,127.181
2016-11-03 00:00:00,127.183,127.240,126.985,127.165
2016-11-03 01:00:00,127.165,127.360,127.158,127.168
2016-11-03 02:00:00,127.165,127.166,126.787,126.800
2016-11-03 03:00:00,126.802,126.852,126.467,126.528
2016-11-03 04:00:00,126.528,126.686,126.474,126.673
2016-11-03 05:00:00,126.674,126.775,126.621,126.762
2016-11-03 06:00:00,126.761,126.946,126.595,126.755
2016-11-03 07:00:00,126.757,126.820,126.540,126.774
2016-11-03 08:00:00,126.774,127.073,126.663,126.895
2016-11-03 09:00:00,126.892,127.211,126.795,127.169
2016-11-03 10:00:00,127.167,128.159,127.071,128.097
2016-11-03 11:00:00,128.097,128.496,127.840,128.109
2016-11-03 12:00:00,128.106,128.899,128.101,128.751
2016-11-03 13:00:00,128.750,128.879,128.441,128.521
2016-11-03 14:00:00,128.519,128.559,128.205,128.224
2016-11-03 15:00:00,128.231,128.474,128.073,128.454
2016-11-03 16:00:00,128.453,128.553,127.985,128.340
2016-11-03 17:00:00,128.339,128.358,128.175,128.199
2016-11-03 18:00:00,128.199,128.343,128.169,128.282
2016-11-03 19:00:00,128.281,128.337,128.180,128.220
2016-11-03 20:00:00,128.220,128.351,128.156,128.278
2016-11-03 21:00:00,128.279,128.340,128.252,128.318
2016-11-03 22:00:00,128.318,128.353,128.258,128.272
2016-11-03 23:00:00,128.280,128.467,128.244,128.457
2016-11-04 00:00:00,128.457,128.731,128.403,128.414
2016-11-04 01:00:00,128.413,128.548,128.289,128.470
2016-11-04 02:00:00,128.468,128.628,128.465,128.559
2016-11-04 03:00:00,128.560,128.613,128.481,128.511
2016-11-04 04:00:00,128.513,128.552,128.437,128.455
2016-11-04 05:00:00,128.455,128.622,128.448,128.592
2016-11-04 06:00:00,128.595,128.701,128.513,128.672
2016-11-04 07:00:00,128.670,128.828,128.614,128.697
2016-11-04 08:00:00,128.694,128.734,128.382,128.539
2016-11-04 09:00:00,128.540,128.621,128.424,128.460
2016-11-04 10:00:00,128.458,128.572,128.429,128.442
2016-11-04 11:00:00,128.443,128.673,128.398,128.660
2016-11-04 12:00:00,128.658,128.822,128.323,128.570
2016-11-04 13:00:00,128.568,128.775,128.477,128.614
2016-11-04 14:00:00,128.614,129.233,128.560,129.212
2016-11-04 15:00:00,129.212,129.439,129.157,129.227
2016-11-04 16:00:00,129.226,129.257,128.959,129.073
2016-11-04 17:00:00,129.071,129.088,128.855,128.962
2016-11-04 18:00:00,128.962,129.087,128.899,128.978
2016-11-04 19:00:00,128.980,129.007,128.812,128.861
2016-11-04 20:00:00,128.856,129.071,128.720,128.720
2016-11-06 22:00:00,129.389,129.609,129.218,129.476
2016-11-06 23:00:00,129.476,130.220,129.457,130.038
2016-11-07 00:00:00,130.045,130.127,129.636,129.686
2016-11-07 01:00:00,129.686,129.927,129.578,129.896
2016-11-07 02:00:00,129.894,129.911,129.686,129.884
2016-11-07 03:00:00,129.879,129.900,129.766,129.889
2016-11-07 04:00:00,129.889,130.089,129.816,130.053
2016-11-07 05:00:00,130.051,130.086,129.801,129.801
2016-11-07 06:00:00,129.811,129.916,129.717,129.768
2016-11-07 07:00:00,129.762,129.817,129.553,129.578
2016-11-07 08:00:00,129.573,129.781,129.372,129.521
2016-11-07 09:00:00,129.521,129.712,129.472,129.553
2016-11-07 10:00:00,129.551,129.766,129.311,129.689
2016-11-07 11:00:00,129.695,129.764,129.497,129.548
2016-11-07 12:00:00,129.549,129.695,129.480,129.596
2016-11-07 13:00:00,129.595,129.745,129.552,129.707
2016-11-07 14:00:00,129.701,129.801,129.358,129.456
2016-11-07 15:00:00,129.456,129.598,129.398,129.547
2016-11-07 16:00:00,129.546,129.767,129.537,129.715
2016-11-07 17:00:00,129.717,129.722,129.417,129.500
2016-11-07 18:00:00,129.499,129.595,129.415,129.542
2016-11-07 19:00:00,129.542,129.685,129.528,129.669
2016-11-07 20:00:00,129.670,129.675,129.543,129.588
2016-11-07 21:00:00,129.588,129.652,129.488,129.494
2016-11-07 22:00:00,129.425,129.572,129.395,129.547
2016-11-07 23:00:00,129.531,129.586,129.464,129.483
2016-11-08 00:00:00,129.487,129.655,129.435,129.519
2016-11-08 01:00:00,129.519,129.569,129.316,129.408
2016-11-08 02:00:00,129.410,129.442,129.277,129.302
2016-11-08 03:00:00,129.304,129.453,129.253,129.423
2016-11-08 04:00:00,129.422,129.460,129.343,129.347
2016-11-08 05:00:00,129.344,129.450,129.315,129.366
2016-11-08 06:00:00,129.363,129.519,129.358,129.496
2016-11-08 07:00:00,129.497,129.799,129.430,129.758
2016-11-08 08:00:00,129.756,129.951,129.732,129.876
2016-11-08 09:00:00,129.876,129.954,129.766,129.833
2016-11-08 10:00:00,129.834,129.897,129.676,129.759
2016-11-08 11:00:00,129.759,130.006,129.739,129.970
2016-11-08 12:00:00,129.969,129.994,129.654,129.740
2016-11-08 13:00:00,129.741,129.835,129.659,129.659
2016-11-08 14:00:00,129.658,129.699,129.472,129.529
2016-11-08 15:00:00,129.527,129.994,129.403,129.968
2016-11-08 16:00:00,129.969,130.210,129.809,129.868
2016-11-08 17:00:00,129.868,130.205,129.868,130.191
2016-11-08 18:00:00,130.191,130.340,130.097,130.188
2016-11-08 19:00:00,130.190,130.232,130.113,130.212
2016-11-08 20:00:00,130.211,130.335,129.912,129.996
2016-11-08 21:00:00,129.997,130.217,129.940,130.209
2016-11-08 22:00:00,130.125,130.211,129.942,129.981
2016-11-08 23:00:00,129.983,130.120,129.894,129.996
2016-11-09 00:00:00,129.998,130.316,129.405,130.264
2016-11-09 01:00:00,130.268,130.399,129.426,129.445
2016-11-09 02:00:00,129.452,129.460,127.255,127.853
2016-11-09 03:00:00,127.852,127.881,126.681,127.152
2016-11-09 04:00:00,127.151,127.592,126.909,126.976
2016-11-09 05:00:00,126.977,127.605,126.890,127.286
2016-11-09 06:00:00,127.284,128.381,127.069,127.593
2016-11-09 07:00:00,127.591,128.459,127.346,128.062
2016-11-09 08:00:00,128.062,128.624,127.619,128.463
2016-11-09 09:00:00,128.461,128.682,127.974,128.234
2016-11-09 10:00:00,128.235,128.235,127.890,128.111
2016-11-09 11:00:00,128.111,128.410,128.093,128.353
2016-11-09 12:00:00,128.354,128.758,128.218,128.713
2016-11-09 13:00:00,128.713,129.116,128.238,128.474
2016-11-09 14:00:00,128.474,129.696,128.394,129.534
2016-11-09 15:00:00,129.533,130.122,129.199,130.087
2016-11-09 16:00:00,130.090,130.811,130.020,130.722
2016-11-09 17:00:00,130.723,131.053,130.535,130.809
2016-11-09 18:00:00,130.807,131.345,130.730,131.297
2016-11-09 19:00:00,131.297,131.671,131.207,131.662
2016-11-09 20:00:00,131.661,131.701,131.416,131.516
2016-11-09 21:00:00,131.517,131.580,130.834,131.068
2016-11-09 22:00:00,131.071,131.339,131.026,131.162
2016-11-09 23:00:00,131.164,131.457,131.148,131.380
2016-11-10 00:00:00,131.374,131.625,131.243,131.299
2016-11-10 01:00:00,131.305,131.372,130.503,130.529
2016-11-10 02:00:00,130.532,130.711,130.270,130.607
2016-11-10 03:00:00,130.607,130.739,130.427,130.630
2016-11-10 04:00:00,130.632,131.032,130.627,131.007
2016-11-10 05:00:00,131.004,131.146,130.758,130.804
2016-11-10 06:00:00,130.804,130.944,130.612,130.717
2016-11-10 07:00:00,130.717,131.468,130.714,131.324
2016-11-10 08:00:00,131.325,131.791,131.202,131.634
2016-11-10 09:00:00,131.633,131.827,131.295,131.546
2016-11-10 10:00:00,131.540,132.201,131.496,132.130
2016-11-10 11:00:00,132.130,132.512,131.918,132.503
2016-11-10 12:00:00,132.501,132.927,132.436,132.623
2016-11-10 13:00:00,132.623,132.754,132.319,132.691
2016-11-10 14:00:00,132.694,133.433,132.674,133.304
2016-11-10 15:00:00,133.304,133.401,132.488,132.902
2016-11-10 16:00:00,132.900,133.888,132.883,133.439
2016-11-10 17:00:00,133.438,133.747,133.361,133.740
2016-11-10 18:00:00,133.748,134.263,133.603,134.156
2016-11-10 19:00:00,134.156,134.257,133.926,134.195
2016-11-10 20:00:00,134.197,134.312,134.071,134.119
2016-11-10 21:00:00,134.118,134.159,133.992,134.037
2016-11-10 22:00:00,134.044,134.053,133.714,133.953
2016-11-10 23:00:00,133.952,134.212,133.952,134.033
2016-11-11 00:00:00,134.030,134.075,133.754,133.756
2016-11-11 01:00:00,133.756,133.875,133.426,133.752
2016-11-11 02:00:00,133.753,133.806,133.414,133.711
2016-11-11 03:00:00,133.711,133.888,133.600,133.706
2016-11-11 04:00:00,133.705,133.907,133.598,133.718
2016-11-11 05:00:00,133.718,133.988,133.718,133.843
2016-11-11 06:00:00,133.845,133.983,133.736,133.770
2016-11-11 07:00:00,133.765,134.264,133.765,134.113
2016-11-11 08:00:00,134.119,134.476,133.974,134.387
2016-11-11 09:00:00,134.387,134.696,134.196,134.694
2016-11-11 10:00:00,134.697,134.902,134.025,134.292
2016-11-11 11:00:00,134.291,134.446,134.036,134.036
2016-11-11 12:00:00,134.036,134.573,133.980,134.389
2016-11-11 13:00:00,134.393,134.686,134.277,134.356
2016-11-11 14:00:00,134.359,134.452,134.110,134.339
2016-11-11 15:00:00,134.354,134.740,133.850,134.074
2016-11-11 16:00:00,134.074,134.464,133.975,134.405
2016-11-11 17:00:00,134.401,134.574,134.219,134.224
2016-11-11 18:00:00,134.230,134.448,134.221,134.385
2016-11-11 19:00:00,134.385,134.585,134.348,134.529
2016-11-11 20:00:00,134.528,134.599,134.412,134.429
2016-11-11 21:00:00,134.428,134.554,133.966,133.966
2016-11-13 22:00:00,134.256,134.413,134.070,134.283
2016-11-13 23:00:00,134.283,134.448,134.232,134.390
2016-11-14 00:00:00,134.395,134.640,134.187,134.598
2016-11-14 01:00:00,134.600,134.742,134.448,134.644
2016-11-14 02:00:00,134.642,135.007,134.590,135.002
2016-11-14 03:00:00,135.002,135.115,134.857,134.880
2016-11-14 04:00:00,134.880,135.012,134.776,134.987
2016-11-14 05:00:00,134.985,135.183,134.972,135.098
2016-11-14 06:00:00,135.098,135.174,134.797,134.823
2016-11-14 07:00:00,134.826,135.015,134.427,134.505
2016-11-14 08:00:00,134.504,134.912,134.402,134.540
2016-11-14 09:00:00,134.541,134.876,134.541,134.570
2016-11-14 10:00:00,134.570,135.186,134.522,135.173
2016-11-14 11:00:00,135.170,135.405,134.854,135.065
2016-11-14 12:00:00,135.064,135.220,134.857,135.117
2016-11-14 13:00:00,135.111,135.336,134.786,134.788
2016-11-14 14:00:00,134.792,135.289,134.727,135.191
2016-11-14 15:00:00,135.193,135.244,134.819,135.046
2016-11-14 16:00:00,135.049,135.176,134.827,134.999
2016-11-14 17:00:00,134.997,135.186,134.789,135.056
2016-11-14 18:00:00,135.055,135.370,134.980,135.341
2016-11-14 19:00:00,135.341,135.524,135.214,135.425
2016-11-14 20:00:00,135.429,135.574,135.314,135.414
2016-11-14 21:00:00,135.415,135.611,135.351,135.355
2016-11-14 22:00:00,135.364,135.495,135.252,135.354
2016-11-14 23:00:00,135.349,135.498,135.296,135.418
2016-11-15 00:00:00,135.419,135.445,134.833,134.917
2016-11-15 01:00:00,134.915,135.026,134.772,134.845
2016-11-15 02:00:00,134.848,135.233,134.755,135.207
2016-11-15 03:00:00,135.205,135.258,134.840,134.897
2016-11-15 04:00:00,134.903,135.147,134.854,134.985
2016-11-15 05:00:00,134.985,135.024,134.874,134.981
2016-11-15 06:00:00,134.978,135.081,134.780,134.986
2016-11-15 07:00:00,134.990,135.150,134.705,134.878
2016-11-15 08:00:00,134.880,135.085,134.206,134.395
2016-11-15 09:00:00,134.393,134.678,134.169,134.416
2016-11-15 10:00:00,134.412,134.583,134.242,134.279
2016-11-15 11:00:00,134.279,134.680,134.171,134.587
2016-11-15 12:00:00,134.587,134.674,134.251,134.489
2016-11-15 13:00:00,134.490,135.064,134.469,135.043
2016-11-15 14:00:00,135.040,135.263,134.757,134.770
2016-11-15 15:00:00,134.768,135.164,134.747,134.946
2016-11-15 16:00:00,134.947,135.409,134.899,135.308
2016-11-15 17:00:00,135.310,135.429,135.129,135.385
2016-11-15 18:00:00,135.386,135.624,135.351,135.623
2016-11-15 19:00:00,135.621,136.546,135.621,136.291
2016-11-15 20:00:00,136.294,136.348,135.906,136.020
2016-11-15 21:00:00,136.019,136.087,135.816,135.965
2016-11-15 22:00:00,135.955,136.028,135.632,135.711
2016-11-15 23:00:00,135.707,135.838,135.670,135.685
2016-11-16 00:00:00,135.691,135.853,135.617,135.776
2016-11-16 01:00:00,135.781,135.856,135.639,135.818
2016-11-16 02:00:00,135.819,136.057,135.814,136.009
2016-11-16 03:00:00,136.007,136.187,135.889,135.916
2016-11-16 04:00:00,135.916,136.042,135.844,135.923
2016-11-16 05:00:00,135.923,136.145,135.873,136.123
2016-11-16 06:00:00,136.121,136.283,136.002,136.191
2016-11-16 07:00:00,136.196,136.719,136.128,136.521
2016-11-16 08:00:00,136.522,136.746,136.257,136.583
2016-11-16 09:00:00,136.581,136.623,136.239,136.405
2016-11-16 10:00:00,136.406,136.524,136.291,136.433
2016-11-16 11:00:00,136.432,136.528,136.136,136.277
2016-11-16 12:00:00,136.280,136.351,136.053,136.139
2016-11-16 13:00:00,136.143,136.256,135.915,136.065
2016-11-16 14:00:00,136.065,136.326,135.849,135.894
2016-11-16 15:00:00,135.896,136.403,135.745,136.141
2016-11-16 16:00:00,136.137,136.165,135.778,135.899
2016-11-16 17:00:00,135.898,136.003,135.784,135.896
2016-11-16 18:00:00,135.897,136.006,135.758,135.944
2016-11-16 19:00:00,135.944,136.025,135.697,135.783
2016-11-16 20:00:00,135.781,135.848,135.623,135.625
2016-11-16 21:00:00,135.630,135.754,135.618,135.678
2016-11-16 22:00:00,135.699,135.781,135.338,135.425
2016-11-16 23:00:00,135.423,135.517,135.186,135.276
2016-11-17 00:00:00,135.276,135.456,135.099,135.121
2016-11-17 01:00:00,135.121,135.670,134.984,135.394
2016-11-17 02:00:00,135.391,135.570,135.033,135.064
2016-11-17 03:00:00,135.069,135.375,135.047,135.256
2016-11-17 04:00:00,135.255,135.552,135.218,135.548
2016-11-17 05:00:00,135.547,135.626,135.447,135.594
2016-11-17 06:00:00,135.600,135.902,135.512,135.788
2016-11-17 07:00:00,135.789,135.994,135.654,135.733
2016-11-17 08:00:00,135.731,135.956,135.515,135.870
2016-11-17 09:00:00,135.870,136.442,135.745,136.027
2016-11-17 10:00:00,136.028,136.169,135.786,135.898
2016-11-17 11:00:00,135.898,136.133,135.778,136.077
2016-11-17 12:00:00,136.084,136.279,135.971,136.222
2016-11-17 13:00:00,136.224,136.339,135.869,136.258
2016-11-17 14:00:00,136.263,136.324,135.981,136.270
2016-11-17 15:00:00,136.270,136.280,135.997,136.037
2016-11-17 16:00:00,136.037,136.475,135.952,136.470
2016-11-17 17:00:00,136.466,136.618,136.432,136.579
2016-11-17 18:00:00,136.579,136.634,136.430,136.568
2016-11-17 19:00:00,136.567,136.573,136.352,136.418
2016-11-17 20:00:00,136.418,136.602,136.412,136.561
2016-11-17 21:00:00,136.559,136.879,136.518,136.651
2016-11-17 22:00:00,136.625,137.018,136.619,136.802
2016-11-17 23:00:00,136.803,136.891,136.616,136.780
2016-11-18 00:00:00,136.786,136.786,136.527,136.663
2016-11-18 01:00:00,136.662,137.023,136.636,136.964
2016-11-18 02:00:00,136.964,137.229,136.811,137.162
2016-11-18 03:00:00,137.163,137.199,137.017,137.090
2016-11-18 04:00:00,137.089,137.248,137.009,137.096
2016-11-18 05:00:00,137.094,137.292,137.065,137.094
2016-11-18 06:00:00,137.094,137.277,136.957,137.101
2016-11-18 07:00:00,137.101,137.381,137.003,137.242
2016-11-18 08:00:00,137.241,137.568,137.134,137.154
2016-11-18 09:00:00,137.155,137.479,137.077,137.223
2016-11-18 10:00:00,137.215,137.422,136.947,137.026
2016-11-18 11:00:00,137.026,137.236,136.668,136.789
2016-11-18 12:00:00,136.790,136.919,135.907,136.168
2016-11-18 13:00:00,136.165,136.189,135.391,136.100
